datetime,open,high,low,close,volume
2026-01-29 08:00:00,118.18,118.57,115.36,118.48,2615502.693
2026-01-29 12:00:00,118.47,121.74,107.33,110.47,10257536.158
2026-01-29 16:00:00,110.47,116.74,110.03,113.6,6303837.963
2026-01-29 20:00:00,113.6,117.97,112.61,117.57,3018931.195
2026-01-30 00:00:00,117.56,118.61,108.5,109.63,7950468.47
2026-01-30 04:00:00,109.63,112.48,104.89,107.14,6801847.414
2026-01-30 08:00:00,107.13,107.14,95.51,103.09,13695913.458
2026-01-30 12:00:00,103.08,104.2,97.0,98.56,9461460.243
2026-01-30 16:00:00,98.56,98.76,76.55,85.49,29389976.021
2026-01-30 20:00:00,85.49,86.78,82.36,86.04,6636318.954
2026-01-31 00:00:00,86.05,87.8,85.28,85.28,2267374.791
2026-01-31 04:00:00,85.28,85.98,85.28,85.28,1295979.422
2026-01-31 08:00:00,85.29,85.76,85.28,85.34,749491.67
2026-01-31 12:00:00,85.35,85.7,85.18,85.36,861791.483
2026-01-31 16:00:00,85.36,85.47,84.04,85.3,1355825.713
2026-01-31 20:00:00,85.29,85.4,84.96,85.31,400586.473
2026-02-01 00:00:00,85.3,85.42,85.15,85.28,277519.792
2026-02-01 04:00:00,85.29,85.47,85.22,85.24,328861.639
2026-02-01 08:00:00,85.24,85.35,85.0,85.18,398653.908
2026-02-01 12:00:00,85.18,85.23,84.32,84.99,637023.241
2026-02-01 16:00:00,84.99,85.19,84.1,84.93,704869.432
2026-02-01 20:00:00,84.92,84.93,78.23,82.37,6013422.527
2026-02-02 00:00:00,82.38,88.27,77.33,77.52,13920990.815
2026-02-02 04:00:00,77.53,80.71,72.61,76.5,16419225.518
2026-02-02 08:00:00,76.5,84.27,75.6,82.94,9448236.351
2026-02-02 12:00:00,82.94,84.54,75.87,76.06,12028153.419
2026-02-02 16:00:00,76.06,81.7,75.58,81.24,8536198.253
2026-02-02 20:00:00,81.25,82.83,79.22,82.81,3170961.253
2026-02-03 00:00:00,82.8,85.88,81.29,83.46,7568527.449
2026-02-03 04:00:00,83.45,86.98,82.68,86.7,5399315.017
2026-02-03 08:00:00,86.69,87.94,85.51,86.48,5849312.482
2026-02-03 12:00:00,86.49,89.26,86.24,88.49,10568838.635
2026-02-03 16:00:00,88.49,89.21,82.72,84.61,12969907.508
2026-02-03 20:00:00,84.61,85.88,83.4,84.6,3136127.668
2026-02-04 00:00:00,84.59,88.28,84.58,87.8,5007035.269
2026-02-04 04:00:00,87.79,90.84,86.99,90.39,5693580.029
2026-02-04 08:00:00,90.38,90.61,88.24,90.55,5150962.16
2026-02-04 12:00:00,90.55,92.31,86.26,86.98,13165372.977
2026-02-04 16:00:00,86.98,87.5,83.65,87.09,12539279.92
2026-02-04 20:00:00,87.09,90.08,85.55,89.46,3631587.911
2026-02-05 00:00:00,89.45,90.36,73.91,77.29,20707318.648
2026-02-05 04:00:00,77.29,80.43,74.13,80.04,14215241.081
2026-02-05 08:00:00,80.03,81.1,77.72,78.41,9696588.344
2026-02-05 12:00:00,78.41,78.88,72.37,74.14,20228720.006
2026-02-05 16:00:00,74.13,78.06,73.94,74.74,10621167.398
2026-02-05 20:00:00,74.73,75.45,66.87,67.17,8125963.882
2026-02-06 00:00:00,67.17,73.3,64.52,72.89,13318102.709
2026-02-06 04:00:00,72.88,75.33,71.88,72.3,8843348.228
2026-02-06 08:00:00,72.3,75.27,71.65,74.74,6097462.003
2026-02-06 12:00:00,74.76,77.2,73.94,75.97,7941601.223
2026-02-06 16:00:00,75.96,78.22,75.11,77.66,3955795.16
2026-02-06 20:00:00,77.65,78.25,76.71,77.7,1855105.911
2026-02-07 00:00:00,77.7,77.94,77.62,77.8,423843.336
2026-02-07 04:00:00,77.8,78.0,77.73,77.97,445025.487
2026-02-07 08:00:00,77.98,77.99,77.68,77.78,549888.533
2026-02-07 12:00:00,77.78,77.99,77.73,77.93,386714.828
2026-02-07 16:00:00,77.94,77.98,77.83,77.95,253157.123
2026-02-07 20:00:00,77.95,78.07,77.87,77.95,200841.556
2026-02-08 00:00:00,77.94,78.05,77.91,77.95,215569.29
2026-02-08 04:00:00,77.96,78.22,77.94,78.05,310368.662
2026-02-08 08:00:00,78.05,78.12,77.98,78.02,221179.169
2026-02-08 12:00:00,78.03,78.3,78.01,78.03,303326.014
2026-02-08 16:00:00,78.03,78.16,77.92,78.04,343461.781
2026-02-08 20:00:00,78.04,80.27,78.04,79.71,2436267.496
2026-02-09 00:00:00,79.71,81.62,78.99,81.07,5348030.957
2026-02-09 04:00:00,81.07,82.43,80.52,81.06,3726241.235
2026-02-09 08:00:00,81.06,82.2,78.7,80.29,4572337.759
2026-02-09 12:00:00,80.3,82.67,79.08,82.64,4172236.998
2026-02-09 16:00:00,82.64,83.66,82.05,83.41,2939141.035
2026-02-09 20:00:00,83.42,84.12,80.93,81.79,2289718.778
2026-02-10 00:00:00,81.78,82.94,80.8,81.48,3941814.822
2026-02-10 04:00:00,81.48,82.07,80.62,81.83,2201262.985
2026-02-10 08:00:00,81.83,82.8,81.28,82.26,2403880.994
2026-02-10 12:00:00,82.27,83.03,80.43,81.0,4268981.543
2026-02-10 16:00:00,81.0,81.58,79.89,81.14,2814011.699
2026-02-10 20:00:00,81.13,81.66,80.58,81.38,781655.392
2026-02-11 00:00:00,81.39,82.85,81.05,82.65,1297374.513
2026-02-11 04:00:00,82.65,83.99,81.91,83.75,1959828.451
2026-02-11 08:00:00,83.75,86.3,83.34,86.17,3098476.947
2026-02-11 12:00:00,86.17,86.36,82.65,83.36,7715238.122
2026-02-11 16:00:00,83.36,84.87,82.75,84.16,2183803.213
2026-02-11 20:00:00,84.18,85.19,82.87,82.9,1431672.702
2026-02-12 00:00:00,82.9,84.16,81.56,83.52,3085002.863
2026-02-12 04:00:00,83.52,84.19,82.76,83.42,2481183.232
2026-02-12 08:00:00,83.42,84.04,83.12,83.52,1493399.707
2026-02-12 12:00:00,83.52,83.57,81.93,82.48,4299817.941
2026-02-12 16:00:00,82.48,82.64,74.87,76.41,14380031.179
2026-02-12 20:00:00,76.41,76.61,74.11,75.35,3497908.94
2026-02-13 00:00:00,75.34,77.4,74.86,77.14,4119954.608
2026-02-13 04:00:00,77.14,78.47,76.04,77.94,3791327.421
2026-02-13 08:00:00,77.95,79.38,76.72,77.43,5318880.163
2026-02-13 12:00:00,77.43,79.38,76.11,77.16,7991616.288
2026-02-13 16:00:00,77.16,78.52,77.14,77.46,2822067.0
2026-02-13 20:00:00,77.46,77.67,76.72,77.31,1111974.998
2026-02-14 00:00:00,77.3,77.47,77.29,77.43,206198.637
2026-02-14 04:00:00,77.43,77.49,77.4,77.43,213801.264
2026-02-14 08:00:00,77.43,77.5,77.43,77.44,238688.21
2026-02-14 12:00:00,77.44,77.48,77.41,77.43,222769.012
2026-02-14 16:00:00,77.43,77.45,77.4,77.44,106825.775
2026-02-14 20:00:00,77.44,77.46,77.41,77.42,100184.43
2026-02-15 00:00:00,77.43,77.46,77.41,77.41,90997.5
2026-02-15 04:00:00,77.41,77.44,77.4,77.43,112648.286
2026-02-15 08:00:00,77.43,77.45,77.42,77.43,104937.388
2026-02-15 12:00:00,77.43,77.49,77.43,77.47,135730.613
2026-02-15 16:00:00,77.48,78.74,77.47,77.51,661201.905
2026-02-15 20:00:00,77.52,78.53,74.95,76.34,2035644.713
2026-02-16 00:00:00,76.34,77.61,74.73,75.25,3348809.467
2026-02-16 04:00:00,75.25,77.1,74.97,77.0,1695512.822
2026-02-16 08:00:00,77.0,77.44,76.6,77.13,1818768.17
2026-02-16 12:00:00,77.13,77.21,75.96,76.15,2059550.192
2026-02-16 16:00:00,76.15,76.93,75.76,76.7,994508.219
2026-02-16 20:00:00,76.71,76.91,76.19,76.47,678051.636
