datetime,open,high,low,close,volume
2026-02-08 04:00:00,0.029,0.0297,0.0287,0.0295,161271739.0
2026-02-08 08:00:00,0.0295,0.0301,0.029,0.0299,222354001.0
2026-02-08 12:00:00,0.0299,0.0299,0.029,0.029,186605242.0
2026-02-08 16:00:00,0.029,0.0291,0.0277,0.0279,212591301.0
2026-02-08 20:00:00,0.0278,0.0283,0.0272,0.0276,114123586.0
2026-02-09 00:00:00,0.0276,0.0284,0.0274,0.0282,144095158.0
2026-02-09 04:00:00,0.0281,0.0284,0.0259,0.02679,432454421.0
2026-02-09 08:00:00,0.02679,0.02738,0.02617,0.02703,372359958.0
2026-02-09 12:00:00,0.02702,0.02734,0.02655,0.02713,222154540.0
2026-02-09 16:00:00,0.02712,0.02925,0.02712,0.02832,469627896.0
2026-02-09 20:00:00,0.02833,0.0288,0.02777,0.02811,175079523.0
2026-02-10 00:00:00,0.02811,0.02839,0.02726,0.02774,321693250.0
2026-02-10 04:00:00,0.02775,0.02838,0.02671,0.02681,298353733.0
2026-02-10 08:00:00,0.02682,0.02757,0.02668,0.02674,272463569.0
2026-02-10 12:00:00,0.02675,0.02693,0.0253,0.0255,412721273.0
2026-02-10 16:00:00,0.0255,0.02551,0.0228,0.02392,1542030143.0
2026-02-10 20:00:00,0.02393,0.02422,0.02237,0.02264,342137629.0
2026-02-11 00:00:00,0.02264,0.02293,0.02056,0.02114,933283664.0
2026-02-11 04:00:00,0.02113,0.02139,0.01965,0.01972,926277342.0
2026-02-11 08:00:00,0.01973,0.02029,0.01828,0.01866,1462331584.0
2026-02-11 12:00:00,0.01867,0.0197,0.01794,0.01883,1353341543.0
2026-02-11 16:00:00,0.01882,0.01925,0.01852,0.01881,605305987.0
2026-02-11 20:00:00,0.01881,0.0192,0.01803,0.01885,689782768.0
2026-02-12 00:00:00,0.01885,0.01978,0.01872,0.01912,480734493.0
2026-02-12 04:00:00,0.01911,0.01927,0.0183,0.01866,759985570.0
2026-02-12 08:00:00,0.01867,0.01874,0.01722,0.01741,2833104069.0
2026-02-12 12:00:00,0.01741,0.01755,0.01655,0.0172,2673281593.0
2026-02-12 16:00:00,0.0172,0.0179,0.01664,0.01757,1821284501.0
2026-02-12 20:00:00,0.01757,0.01818,0.01726,0.0181,1166051666.0
2026-02-13 00:00:00,0.01809,0.01865,0.0174,0.01764,451564032.0
2026-02-13 04:00:00,0.01764,0.01816,0.01727,0.01736,298689065.0
2026-02-13 08:00:00,0.01736,0.01812,0.01725,0.01748,372548678.0
2026-02-13 12:00:00,0.01749,0.01881,0.01727,0.01855,449155756.0
2026-02-13 16:00:00,0.01855,0.02143,0.01824,0.02025,1090950827.0
2026-02-13 20:00:00,0.02026,0.02073,0.01959,0.01962,488378044.0
2026-02-14 00:00:00,0.01961,0.0207,0.01932,0.02052,376301715.0
2026-02-14 04:00:00,0.02052,0.02229,0.02015,0.02164,884581897.0
2026-02-14 08:00:00,0.02164,0.02176,0.01906,0.01989,765616056.0
2026-02-14 12:00:00,0.01989,0.0204,0.01942,0.01987,400788715.0
2026-02-14 16:00:00,0.01987,0.02163,0.0196,0.02153,345713447.0
2026-02-14 20:00:00,0.02153,0.02234,0.02104,0.02131,335798313.0
2026-02-15 00:00:00,0.02131,0.02132,0.0204,0.02064,246042448.0
2026-02-15 04:00:00,0.02065,0.02273,0.02065,0.0221,431478568.0
2026-02-15 08:00:00,0.0221,0.02267,0.02113,0.0215,444565662.0
2026-02-15 12:00:00,0.02149,0.02177,0.02011,0.02127,422356986.0
2026-02-15 16:00:00,0.02127,0.02129,0.01944,0.01993,342493979.0
2026-02-15 20:00:00,0.01994,0.02019,0.01967,0.02007,181336488.0
2026-02-16 00:00:00,0.02007,0.02234,0.02,0.02206,397822971.0
2026-02-16 04:00:00,0.02207,0.02299,0.02133,0.0215,593692589.0
2026-02-16 08:00:00,0.0215,0.02306,0.02118,0.02295,320842202.0
2026-02-16 12:00:00,0.02296,0.0244,0.02225,0.02238,821220707.0
2026-02-16 16:00:00,0.02237,0.02492,0.02233,0.0234,550263673.0
2026-02-16 20:00:00,0.02339,0.02396,0.02267,0.0228,232452097.0
