datetime,open,high,low,close,volume
2025-12-12 20:00:00,0.3242,0.3307,0.3219,0.3252,1999550.0
2025-12-13 00:00:00,0.3253,0.3261,0.3196,0.3211,2381373.0
2025-12-13 04:00:00,0.3211,0.3216,0.315,0.3208,1773648.0
2025-12-13 08:00:00,0.3207,0.3221,0.3005,0.3069,3679691.0
2025-12-13 12:00:00,0.3068,0.3235,0.3065,0.3183,3441600.0
2025-12-13 16:00:00,0.3183,0.32,0.3055,0.3057,1747663.0
2025-12-13 20:00:00,0.3057,0.3196,0.3024,0.3182,1874135.0
2025-12-14 00:00:00,0.3182,0.3182,0.2959,0.3029,4158719.0
2025-12-14 04:00:00,0.3028,0.3032,0.29,0.2952,2507257.0
2025-12-14 08:00:00,0.2952,0.2965,0.2859,0.2891,2149040.0
2025-12-14 12:00:00,0.289,0.3035,0.2843,0.2985,4576977.0
2025-12-14 16:00:00,0.2984,0.3011,0.2926,0.2933,1644053.0
2025-12-14 20:00:00,0.2932,0.2956,0.289,0.2913,1407988.0
2025-12-15 00:00:00,0.2915,0.2933,0.274,0.2747,2733892.0
2025-12-15 04:00:00,0.2747,0.2801,0.2536,0.2586,6112945.0
2025-12-15 08:00:00,0.2586,0.2714,0.2582,0.2626,4381724.0
2025-12-15 12:00:00,0.2625,0.2721,0.2545,0.2697,5062755.0
2025-12-15 16:00:00,0.27,0.27,0.2514,0.2607,4722177.0
2025-12-15 20:00:00,0.2606,0.2631,0.2542,0.2581,2316283.0
2025-12-16 00:00:00,0.2582,0.2618,0.2479,0.2497,4214034.0
2025-12-16 04:00:00,0.2496,0.2609,0.2471,0.256,4053794.0
2025-12-16 08:00:00,0.2559,0.2631,0.2282,0.2286,6527962.0
2025-12-16 12:00:00,0.2288,0.2374,0.2168,0.2249,8634985.0
2025-12-16 16:00:00,0.2249,0.2251,0.2115,0.2183,5581860.0
2025-12-16 20:00:00,0.2182,0.2238,0.2131,0.2185,3780515.0
2025-12-17 00:00:00,0.2186,0.222,0.1935,0.1983,8655604.0
2025-12-17 04:00:00,0.1984,0.2084,0.1971,0.2001,6520405.0
2025-12-17 08:00:00,0.2,0.2192,0.1991,0.2172,7302202.0
2025-12-17 12:00:00,0.2172,0.2287,0.2052,0.2065,7337553.0
2025-12-17 16:00:00,0.2065,0.2255,0.2018,0.2041,6504764.0
2025-12-17 20:00:00,0.2042,0.2113,0.2037,0.2069,2626479.0
2025-12-18 00:00:00,0.2069,0.2109,0.1993,0.2006,2864003.0
2025-12-18 04:00:00,0.2007,0.2037,0.1989,0.2002,2628052.0
2025-12-18 08:00:00,0.2001,0.204,0.1993,0.2003,3164129.0
2025-12-18 12:00:00,0.2002,0.205,0.1994,0.2009,2710976.0
2025-12-18 16:00:00,0.2009,0.2314,0.1998,0.2197,15392854.0
2025-12-18 20:00:00,0.2197,0.2233,0.2155,0.2176,3660759.0
2025-12-19 00:00:00,0.2177,0.2299,0.2126,0.2288,8010236.0
2025-12-19 04:00:00,0.2288,0.2343,0.2184,0.2203,5307999.0
2025-12-19 08:00:00,0.2203,0.2382,0.2198,0.2237,9672447.0
2025-12-19 12:00:00,0.2236,0.2275,0.1522,0.1919,74926324.0
2025-12-19 16:00:00,0.1919,0.1926,0.1722,0.1842,13425910.0
2025-12-19 20:00:00,0.1842,0.1887,0.1824,0.1861,4660452.0
2025-12-20 00:00:00,0.1861,0.2579,0.1854,0.255,36814180.0
2025-12-20 04:00:00,0.2549,0.2782,0.2325,0.2556,77397684.0
2025-12-20 08:00:00,0.2556,0.2561,0.1881,0.204,58540312.0
2025-12-20 12:00:00,0.2041,0.2044,0.1958,0.1987,9409893.0
2025-12-20 16:00:00,0.1987,0.2085,0.1959,0.1995,7562197.0
2025-12-20 20:00:00,0.1995,0.2045,0.1976,0.1978,3719024.0
2025-12-21 00:00:00,0.1977,0.2033,0.1972,0.2015,5223169.0
