datetime,open,high,low,close,volume
2025-12-06 20:00:00,0.035,0.035,0.03343,0.03379,2309677.0
2025-12-07 00:00:00,0.0338,0.03479,0.0336,0.03461,2311179.0
2025-12-07 04:00:00,0.03465,0.03553,0.03402,0.03409,3229355.0
2025-12-07 08:00:00,0.03409,0.03448,0.03303,0.03358,3113148.0
2025-12-07 12:00:00,0.03358,0.03386,0.03157,0.03363,5466819.0
2025-12-07 16:00:00,0.03356,0.03429,0.03313,0.034,1734868.0
2025-12-07 20:00:00,0.03395,0.0341,0.03304,0.03353,2535486.0
2025-12-08 00:00:00,0.03347,0.03408,0.03337,0.03398,1591095.0
2025-12-08 04:00:00,0.03397,0.0346,0.03387,0.03435,2334280.0
2025-12-08 08:00:00,0.03436,0.03514,0.03279,0.03292,7740394.0
2025-12-08 12:00:00,0.03289,0.03342,0.02913,0.02919,22065678.0
2025-12-08 16:00:00,0.02919,0.03037,0.02915,0.02969,8053867.0
2025-12-08 20:00:00,0.0297,0.03057,0.02947,0.02989,5170670.0
2025-12-09 00:00:00,0.02989,0.03008,0.02872,0.02928,5447655.0
2025-12-09 04:00:00,0.02923,0.02982,0.0289,0.02941,5829171.0
2025-12-09 08:00:00,0.02944,0.02989,0.02907,0.02968,4444823.0
2025-12-09 12:00:00,0.02972,0.02978,0.02882,0.02947,6602968.0
2025-12-09 16:00:00,0.02947,0.03029,0.02944,0.02991,4505490.0
2025-12-09 20:00:00,0.02991,0.03015,0.02931,0.02945,3534767.0
2025-12-10 00:00:00,0.02945,0.02956,0.029,0.02929,3666264.0
2025-12-10 04:00:00,0.02926,0.02955,0.02917,0.02954,1744546.0
2025-12-10 08:00:00,0.02951,0.02972,0.02876,0.02896,4277415.0
2025-12-10 12:00:00,0.02899,0.02999,0.02782,0.0282,11099287.0
2025-12-10 16:00:00,0.02816,0.02892,0.02784,0.0287,5389042.0
2025-12-10 20:00:00,0.02873,0.02914,0.02771,0.02819,4061905.0
2025-12-11 00:00:00,0.02823,0.02864,0.02665,0.02691,6047369.0
2025-12-11 04:00:00,0.0269,0.02736,0.02666,0.0269,4191642.0
2025-12-11 08:00:00,0.02697,0.02703,0.02635,0.02661,4505168.0
