datetime,open,high,low,close,volume
2025-11-12 12:00:00,1.377,1.3875,1.325,1.3298,9931005.0
2025-11-12 16:00:00,1.3299,1.3327,1.2726,1.2854,10823954.0
2025-11-12 20:00:00,1.2853,1.339,1.2853,1.335,6575928.0
2025-11-13 00:00:00,1.335,1.3843,1.2748,1.2888,17789766.0
2025-11-13 04:00:00,1.2889,1.3317,1.2817,1.3264,5134013.0
2025-11-13 08:00:00,1.3262,1.3277,1.3019,1.3046,4427283.0
2025-11-13 12:00:00,1.3047,1.3811,1.2955,1.3666,10982302.0
2025-11-13 16:00:00,1.3665,1.3858,1.2433,1.2477,13519193.0
2025-11-13 20:00:00,1.2477,1.3293,1.2361,1.3034,8881856.0
2025-11-14 00:00:00,1.3035,1.3035,1.2254,1.2546,8810444.0
2025-11-14 04:00:00,1.2546,1.2672,1.2082,1.2472,7983657.0
2025-11-14 08:00:00,1.2473,1.2684,1.2101,1.2358,6707092.0
2025-11-14 12:00:00,1.2357,1.2748,1.2029,1.2639,9791087.0
2025-11-14 16:00:00,1.264,1.274,1.2266,1.2644,4451465.0
2025-11-14 20:00:00,1.2645,1.2648,1.1886,1.2148,6371799.0
2025-11-15 00:00:00,1.2148,1.2518,1.1933,1.2336,7820502.0
2025-11-15 04:00:00,1.2336,1.2589,1.2225,1.2416,3584444.0
2025-11-15 08:00:00,1.2416,1.259,1.2099,1.2433,5659313.0
2025-11-15 12:00:00,1.2433,1.3353,1.2406,1.3323,6690974.0
2025-11-15 16:00:00,1.3322,1.3402,1.2544,1.298,13009200.0
2025-11-15 20:00:00,1.298,1.3551,1.2824,1.3547,5752169.0
2025-11-16 00:00:00,1.3548,1.4092,1.2975,1.3646,31236548.0
2025-11-16 04:00:00,1.3647,1.3969,1.3102,1.3221,13058122.0
2025-11-16 08:00:00,1.3221,1.3509,1.2957,1.3081,7907984.0
2025-11-16 12:00:00,1.308,1.3168,1.2291,1.236,7768676.0
2025-11-16 16:00:00,1.2361,1.2507,1.2201,1.2255,5838378.0
2025-11-16 20:00:00,1.2255,1.2481,1.1951,1.239,4881013.0
2025-11-17 00:00:00,1.2389,1.2686,1.2096,1.2383,9032979.0
2025-11-17 04:00:00,1.2384,1.2434,1.2084,1.2163,3582422.0
2025-11-17 08:00:00,1.2165,1.2196,1.197,1.2109,4081948.0
2025-11-17 12:00:00,1.2109,1.218,1.16,1.1825,10172636.0
2025-11-17 16:00:00,1.1823,1.1931,1.1519,1.1582,5637539.0
2025-11-17 20:00:00,1.1581,1.1979,1.1502,1.1897,5088325.0
2025-11-18 00:00:00,1.1898,1.1906,1.1348,1.1632,7888647.0
2025-11-18 04:00:00,1.1632,1.2093,1.1606,1.1995,5326782.0
2025-11-18 08:00:00,1.1994,1.2084,1.1828,1.1859,3962558.0
2025-11-18 12:00:00,1.186,1.2416,1.1719,1.2378,7639491.0
2025-11-18 16:00:00,1.2378,1.2538,1.2157,1.2279,5076313.0
2025-11-18 20:00:00,1.228,1.2506,1.2101,1.2435,3786737.0
2025-11-19 00:00:00,1.2434,1.2645,1.1977,1.2011,5473491.0
2025-11-19 04:00:00,1.201,1.2214,1.1909,1.2187,4812499.0
2025-11-19 08:00:00,1.2187,1.2187,1.1938,1.2168,1909082.0
2025-11-19 12:00:00,1.2168,1.2289,1.1691,1.1721,4633178.0
2025-11-19 16:00:00,1.1719,1.1827,1.1008,1.1032,6428001.0
2025-11-19 20:00:00,1.1033,1.1739,1.1018,1.1714,4477503.0
2025-11-20 00:00:00,1.1713,1.1735,1.1541,1.1581,3196124.0
2025-11-20 04:00:00,1.1581,1.1633,1.1363,1.1421,2284543.0
2025-11-20 08:00:00,1.1421,1.1442,1.1285,1.1414,2630468.0
2025-11-20 12:00:00,1.1414,1.1657,1.1112,1.1136,4606629.0
2025-11-20 16:00:00,1.1135,1.1528,1.0838,1.1202,8308087.0
2025-11-20 20:00:00,1.1201,1.1332,1.1,1.1032,2388152.0
2025-11-21 00:00:00,1.1033,1.1125,1.0902,1.0989,4072537.0
2025-11-21 04:00:00,1.099,1.2114,1.0944,1.2014,15550377.0
2025-11-21 08:00:00,1.2019,1.2435,1.179,1.1832,17379310.0
2025-11-21 12:00:00,1.1832,1.3049,1.1626,1.2444,28993713.0
2025-11-21 16:00:00,1.2441,1.245,1.1453,1.1723,11515764.0
2025-11-21 20:00:00,1.1722,1.1742,1.066,1.1491,11638471.0
2025-11-22 00:00:00,1.1491,1.226,1.1313,1.1875,17196914.0
2025-11-22 04:00:00,1.1876,1.2052,1.1359,1.186,12489602.0
2025-11-22 08:00:00,1.1859,1.2365,1.1758,1.2217,11259629.0
2025-11-22 12:00:00,1.2216,1.3165,1.1953,1.3037,29314029.0
2025-11-22 16:00:00,1.3037,1.3827,1.2716,1.276,23699446.0
2025-11-22 20:00:00,1.276,1.2984,1.2411,1.2614,8929577.0
2025-11-23 00:00:00,1.2614,1.5695,1.2485,1.429,65957863.0
2025-11-23 04:00:00,1.4291,1.4296,1.2115,1.284,32698641.0
2025-11-23 08:00:00,1.2837,1.3127,1.235,1.2586,13755125.0
2025-11-23 12:00:00,1.2587,1.2871,1.2423,1.27,11843274.0
2025-11-23 16:00:00,1.2699,1.2943,1.2588,1.279,6236732.0
2025-11-23 20:00:00,1.2789,1.3067,1.2707,1.2984,7025783.0
2025-11-24 00:00:00,1.2984,1.3267,1.2227,1.2513,17907748.0
2025-11-24 04:00:00,1.2514,1.2761,1.2293,1.245,6848767.0
2025-11-24 08:00:00,1.2449,1.2481,1.2089,1.2106,4976272.0
2025-11-24 12:00:00,1.2106,1.2242,1.1885,1.2027,6616030.0
2025-11-24 16:00:00,1.2027,1.2456,1.2027,1.2304,4594193.0
2025-11-24 20:00:00,1.2304,1.2674,1.2255,1.2527,4701711.0
2025-11-25 00:00:00,1.2526,1.2703,1.205,1.2192,7223193.0
2025-11-25 04:00:00,1.2192,1.2238,1.1743,1.2022,7400149.0
2025-11-25 08:00:00,1.2023,1.2117,1.1761,1.187,4203334.0
2025-11-25 12:00:00,1.1871,1.203,1.1673,1.1791,4517304.0
2025-11-25 16:00:00,1.1791,1.1979,1.1754,1.1877,3372800.0
2025-11-25 20:00:00,1.1878,1.2392,1.1836,1.2288,4340667.0
2025-11-26 00:00:00,1.2288,1.2299,1.1965,1.2056,3716606.0
2025-11-26 04:00:00,1.2057,1.2294,1.1964,1.2021,2496338.0
2025-11-26 08:00:00,1.202,1.2024,1.1543,1.1833,4208123.0
2025-11-26 12:00:00,1.1832,1.1954,1.1663,1.1914,3882190.0
2025-11-26 16:00:00,1.1914,1.2146,1.1759,1.2008,3668648.0
2025-11-26 20:00:00,1.2007,1.2124,1.1959,1.2052,1690972.0
2025-11-27 00:00:00,1.2052,1.2056,1.1786,1.1819,3579427.0
2025-11-27 04:00:00,1.1819,1.1958,1.175,1.1846,2482019.0
