datetime,open,high,low,close,volume
2025-12-30 12:00:00,0.04329,0.04366,0.04202,0.04286,4696551.0
2025-12-30 16:00:00,0.04288,0.04371,0.04247,0.0433,2437115.0
2025-12-30 20:00:00,0.04332,0.04351,0.04289,0.04328,1051829.0
2025-12-31 00:00:00,0.04326,0.04329,0.0426,0.04316,1154877.0
2025-12-31 04:00:00,0.04318,0.04325,0.04289,0.04311,1161276.0
2025-12-31 08:00:00,0.0431,0.04335,0.04162,0.04254,3362570.0
2025-12-31 12:00:00,0.04255,0.04278,0.04206,0.04252,1748536.0
2025-12-31 16:00:00,0.04253,0.04288,0.04165,0.04273,2797790.0
2025-12-31 20:00:00,0.0427,0.04444,0.04213,0.04412,4291375.0
2026-01-01 00:00:00,0.04415,0.04471,0.04231,0.04287,4279382.0
2026-01-01 04:00:00,0.0429,0.04371,0.04278,0.04363,1598510.0
2026-01-01 08:00:00,0.0436,0.0438,0.04296,0.04358,1607986.0
2026-01-01 12:00:00,0.04355,0.04392,0.04283,0.0435,1909433.0
2026-01-01 16:00:00,0.04351,0.04386,0.04322,0.0438,1877198.0
2026-01-01 20:00:00,0.04379,0.04412,0.04318,0.04383,2000297.0
2026-01-02 00:00:00,0.04381,0.04418,0.04344,0.04365,2249884.0
2026-01-02 04:00:00,0.04367,0.0438,0.04339,0.04355,1144557.0
2026-01-02 08:00:00,0.04359,0.04504,0.04345,0.04425,3203795.0
2026-01-02 12:00:00,0.04424,0.04426,0.04235,0.04251,4365213.0
2026-01-02 16:00:00,0.04252,0.0437,0.0413,0.042,7904899.0
2026-01-02 20:00:00,0.04202,0.04326,0.0418,0.04242,5746672.0
2026-01-03 00:00:00,0.0424,0.04339,0.042,0.04315,3223903.0
2026-01-03 04:00:00,0.04311,0.04412,0.04285,0.0436,4227384.0
2026-01-03 08:00:00,0.04359,0.04451,0.04346,0.04407,3038482.0
2026-01-03 12:00:00,0.04409,0.04466,0.04324,0.04397,4498694.0
2026-01-03 16:00:00,0.04395,0.0449,0.04361,0.04395,4044819.0
2026-01-03 20:00:00,0.04395,0.04396,0.04301,0.04323,2539716.0
2026-01-04 00:00:00,0.04325,0.0454,0.04322,0.04431,4981264.0
2026-01-04 04:00:00,0.04431,0.04452,0.044,0.04419,2006762.0
2026-01-04 08:00:00,0.04419,0.0448,0.044,0.04466,2279519.0
2026-01-04 12:00:00,0.04467,0.04544,0.04418,0.04472,6897261.0
2026-01-04 16:00:00,0.0447,0.04766,0.04465,0.04572,10431008.0
2026-01-04 20:00:00,0.04568,0.04583,0.04497,0.04545,2971984.0
2026-01-05 00:00:00,0.04544,0.04656,0.04519,0.04568,3684725.0
2026-01-05 04:00:00,0.04565,0.04635,0.045,0.04623,3299462.0
2026-01-05 08:00:00,0.04624,0.04637,0.04413,0.04478,6242469.0
