timestamp,dev_activity,dev_activity_1d,dev_activity_contributors_count,dev_activity_contributors_count_7d,exchange_open_interest,sentiment_balance_total,sentiment_balance_total_v2,sentiment_negative_total,sentiment_positive_total,sentiment_volume_consumed_total,sentiment_weighted_total,sentiment_weighted_total_1d,sentiment_weighted_total_1d_v2,sentiment_weighted_total_1h,sentiment_weighted_total_1h_v2,sentiment_weighted_total_v2,social_dominance_ai_total,social_dominance_total,social_volume_ai_total,social_volume_total,total_funding_rates_aggregated_per_asset,total_open_interest,twitter_followers,unique_social_volume_total_1d,unique_social_volume_total_1h,unique_social_volume_total_5m
2023-10-02 06:00:00,,,,,,,,,,,,,,,,,,,,,,,235174.0,,,
2023-10-02 08:00:00,0.0,,0.0,,2055279.202216272,-0.048023402691,-0.048023402691,0.941566109657,0.893542706966,-0.019629798072,-0.019629798072,,,0.03655514156,0.03655514156,-0.019629798072,0.029761904762,0.039849668041,1.0,2.0,9.9946103e-05,2834603.6718699997,,,1.0,1.0
2023-10-02 12:00:00,0.0,,0.0,,1924842.658437372,0.0,0.0,0.0,0.0,-0.085357919955,-0.085357919955,,,-0.329213608701,-0.329213608701,-0.085357919955,0.0,0.027227898396,0.0,2.0,9.9943257e-05,2689834.95272,235165.0,,1.0,1.0
2023-10-02 16:00:00,0.0,,0.0,,762673.0590600001,2.307074189186,2.307074189186,0.0,2.307074189186,0.167245727963,0.167245727963,,,1.399141926495,1.399141926495,0.167245727963,0.0,0.060777109604,0.0,4.0,9.9952998e-05,2688881.87648,,,4.0,4.0
2023-10-02 20:00:00,0.0,,0.0,,1922811.275461616,-0.955175101757,-0.955175101757,0.955175101757,0.0,-0.227929368024,-0.227929368024,,,-0.711349332369,-0.711349332369,-0.227929368024,0.0,0.097373188406,0.0,2.0,9.9829872e-05,2679785.3227,,,2.0,2.0
2023-10-03 00:00:00,0.0,0.0,0.0,0.0,761712.69968,-0.801801681519,-0.801801681519,0.801801681519,0.0,0.040502426806,0.040502426806,0.403705914753,0.403705914753,-0.748557702155,-0.748557702155,0.040502426806,0.0,0.08246164936,0.0,3.0,9.9981379e-05,2690593.85806528,235162.0,8.0,3.0,3.0
2023-10-03 04:00:00,0.0,,0.0,,1908523.621891064,0.817541718483,0.817541718483,0.0,0.817541718483,0.125643698063,0.125643698063,,,-0.180697205449,-0.180697205449,0.125643698063,0.0,0.053418803419,0.0,1.0,9.9915573e-05,2662871.19898618,,,0.0,0.0
2023-10-03 06:00:00,,,,,,,,,,,,,,,,,,,,,,,235209.0,,,
2023-10-03 08:00:00,0.0,,0.0,,746723.3478,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.164811461559,-0.164811461559,0.0,0.0,0.0,0.0,0.0,9.9980938e-05,2655457.33732939,,,0.0,0.0
2023-10-03 12:00:00,0.0,,0.0,,740269.31088,0.793738782406,0.793738782406,0.0,0.793738782406,0.125369444934,0.125369444934,,,0.00691299398,0.00691299398,0.125369444934,0.0,0.03089131748,0.0,2.0,9.9892302e-05,2593428.7188099297,,,2.0,2.0
2023-10-03 16:00:00,0.0,,0.0,,741698.62128,1.722702026367,1.722702026367,0.0,1.722702026367,0.030643072245,0.030643072245,,,0.518525437472,0.518525437472,0.030643072245,0.032051282051,0.046347793845,1.0,2.0,9.9833395e-05,2568379.5026000002,,,2.0,2.0
2023-10-03 18:00:00,,,,,,,,,,,,,,,,,,,,,,,235226.0,,,
2023-10-03 20:00:00,0.0,,0.0,,1822392.6747790102,0.711351931095,0.711351931095,0.0,0.711351931095,-0.088837842784,-0.088837842784,,,-0.068316594529,-0.068316594529,-0.088837842784,0.0,0.049603174603,0.0,1.0,9.9942472e-05,2562375.8834412,,,1.0,1.0
2023-10-04 00:00:00,0.0,0.0,0.0,0.0,1813266.9472137361,0.0,0.0,0.0,0.0,-0.104029964945,-0.104029964945,-0.401031385659,-0.401031385659,-0.214141149702,-0.214141149702,-0.104029964945,0.0,0.0,0.0,0.0,9.9836437e-05,2538277.10473938,235233.0,6.0,0.0,0.0
2023-10-04 04:00:00,0.0,,0.0,,1456.710714,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.1614418584,-0.1614418584,0.0,0.0,0.0,0.0,0.0,9.9939445e-05,2593434.929554,,,0.0,0.0
2023-10-04 06:00:00,,,,,,,,,,,,,,,,,,,,,,,235241.0,,,
2023-10-04 08:00:00,0.0,,0.0,,727557.8010999999,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.15830654422,-0.15830654422,0.0,0.0,0.0,0.0,0.0,9.9826675e-05,2620702.7645907598,,,0.0,0.0
2023-10-04 12:00:00,0.0,,0.0,,1890531.819592656,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.148900601683,-0.148900601683,0.0,0.0,0.011638733706,0.0,1.0,0.000100012564,2624067.26740112,,,1.0,1.0
2023-10-04 16:00:00,0.0,,0.0,,1463.41266,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.138583058871,-0.138583058871,0.0,0.015664160401,0.03566576087,1.0,2.0,8.6343218e-05,2660080.94820512,,,2.0,2.0
2023-10-04 18:00:00,,,,,,,,,,,,,,,,,,,,,,,235231.0,,,
2023-10-04 20:00:00,0.0,,0.0,,1465.620344,1.73307287693,1.73307287693,0.0,1.73307287693,0.135494427321,0.135494427321,,,0.423071737297,0.423071737297,0.135494427321,0.0,0.107421860379,0.0,4.0,8.6750079e-05,2719623.5873614997,,,3.0,3.0
2023-10-05 00:00:00,0.0,0.0,0.0,0.0,1976741.2602360398,0.0,0.0,0.0,0.0,-0.094938871968,-0.094938871968,-0.378519448702,-0.378519448702,-0.150866424952,-0.150866424952,-0.094938871968,0.05081300813,0.052429566318,1.0,2.0,9.9728246e-05,2711720.5131356004,235227.0,5.0,1.0,1.0
2023-10-05 04:00:00,0.0,,0.0,,1965994.997109302,0.72132986784,0.72132986784,0.0,0.72132986784,0.082690484957,0.082690484957,,,0.163042979428,0.163042979428,0.082690484957,0.0,0.066891339869,0.0,2.0,9.9995624e-05,2694113.1006340496,,,2.0,2.0
2023-10-05 06:00:00,,,,,,,,,,,,,,,,,,,,,,,235233.0,,,
2023-10-05 08:00:00,0.0,,0.0,,726056.62696,0.77714163065,0.77714163065,0.0,0.77714163065,-0.010042780797,-0.010042780797,,,0.185896584787,0.185896584787,-0.010042780797,0.021043771044,0.038427074717,1.0,2.0,9.9900297e-05,2688832.871326,,,1.0,1.0
2023-10-05 12:00:00,0.0,,0.0,,1946423.4060940898,0.0,0.0,0.0,0.0,-0.112032269941,-0.112032269941,,,-0.202395257756,-0.202395257756,-0.112032269941,0.0,0.01965408805,0.0,1.0,9.9888517e-05,2678857.4390780902,,,1.0,1.0
2023-10-05 16:00:00,0.0,,0.0,,732059.8522,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.283036370813,-0.283036370813,0.0,0.0,0.0,0.0,0.0,9.9836004e-05,2688353.2777024,,,0.0,0.0
2023-10-05 18:00:00,,,,,,,,,,,,,,,,,,,,,,,235192.0,,,
2023-10-05 20:00:00,0.0,,0.0,,727247.7488,0.713638186455,0.713638186455,0.0,0.713638186455,0.0,0.0,,,-0.283036370813,-0.283036370813,0.0,0.0,0.023674242424,0.0,1.0,9.9927411e-05,2736168.50792,,,0.0,0.0
2023-10-06 00:00:00,0.0,0.0,0.0,0.0,736637.3474999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.797360400395,-0.797360400395,-0.277606289931,-0.277606289931,0.0,0.0,0.0,0.0,0.0,0.000100023295,2755871.5551406397,235215.0,4.0,0.0,0.0
2023-10-06 04:00:00,0.0,,0.0,,734593.18746,0.766059994698,0.766059994698,0.0,0.766059994698,0.069353309964,0.069353309964,,,0.078457672696,0.078457672696,0.069353309964,0.0,0.036549707602,0.0,1.0,9.9921346e-05,2758297.6158979503,,,1.0,1.0
2023-10-06 08:00:00,0.0,,0.0,,739086.3057,0.0,0.0,0.0,0.0,-0.069353309964,-0.069353309964,,,-0.300992495188,-0.300992495188,-0.069353309964,0.0,0.0,0.0,0.0,9.9868746e-05,2824072.65513,,,0.0,0.0
2023-10-06 12:00:00,0.0,,0.0,,1425.729984,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.279132418706,-0.279132418706,0.0,0.0,0.0,0.0,0.0,0.000100031344,2789982.8201313,235229.0,,0.0,0.0
2023-10-06 16:00:00,0.0,,0.0,,2034597.459212958,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.279132418706,-0.279132418706,0.0,0.0,0.02147766323,0.0,1.0,9.9971173e-05,2768811.2226723,,,0.0,0.0
2023-10-06 18:00:00,,,,,,,,,,,,,,,,,,,,,,,235227.0,,,
2023-10-06 20:00:00,0.0,,0.0,,2067740.0544008198,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.279132418706,-0.279132418706,0.0,0.0,0.075200534759,0.0,3.0,9.989522e-05,2802769.119257,,,3.0,3.0
2023-10-07 00:00:00,0.0,0.0,0.0,0.0,2125985.624726562,0.0,0.0,0.0,0.0,0.0,0.0,0.236537689921,0.236537689921,-0.279132418706,-0.279132418706,0.0,0.0,0.0,0.0,0.0,9.9978105e-05,2859235.04237997,,13.0,0.0,0.0
2023-10-07 04:00:00,0.0,,0.0,,745218.24,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.279132418706,-0.279132418706,0.0,0.0,0.0,0.0,0.0,0.000100179991,2878732.86889318,,,0.0,0.0
2023-10-07 06:00:00,,,,,,,,,,,,,,,,,,,,,,,235266.0,,,
2023-10-07 08:00:00,0.0,,0.0,,2118278.8199659297,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.247832699187,-0.247832699187,0.0,0.0,0.0,0.0,0.0,9.9766461e-05,2860126.31580636,,,0.0,0.0
2023-10-07 12:00:00,0.0,,0.0,,2138263.419106616,3.999020040035,3.999020040035,0.0,3.999020040035,0.388875693191,0.388875693191,,,4.184993341571,4.184993341571,0.388875693191,0.056306306306,0.193098863787,2.0,7.0,0.00010011034,2883090.33958154,235234.0,,7.0,7.0
2023-10-07 16:00:00,0.0,,0.0,,737900.5744,0.0,0.0,0.0,0.0,-0.273527187228,-0.273527187228,,,-0.24802382929,-0.24802382929,-0.273527187228,0.0,0.0,0.0,0.0,9.9960059e-05,2817712.3222121,,,0.0,0.0
2023-10-07 20:00:00,0.0,,0.0,,741707.4612,-2.212725102901,-2.212725102901,2.212725102901,0.0,-0.158230143502,-0.158230143502,,,-1.731820684848,-1.731820684848,-0.158230143502,0.027777777778,0.256128504212,1.0,6.0,9.9958666e-05,2864716.412215,,,6.0,6.0
2023-10-08 00:00:00,0.0,0.0,0.0,0.0,1487.913116,0.749410808086,0.749410808086,0.767363727093,1.516774535179,0.12326288451,0.12326288451,0.426551622946,0.426551622946,-0.151880094612,-0.151880094612,0.12326288451,0.0,0.19546141048,0.0,4.0,9.985849e-05,2890687.8320999998,235264.0,8.0,2.0,2.0
2023-10-08 04:00:00,0.0,,0.0,,2138492.988350458,0.0,0.0,0.0,0.0,0.098695094948,0.098695094948,,,-0.008599296893,-0.008599296893,0.098695094948,0.0,0.0,0.0,0.0,0.000100103093,2872291.21880008,,,0.0,0.0
2023-10-08 06:00:00,,,,,,,,,,,,,,,,,,,,,,,235262.0,,,
2023-10-08 08:00:00,0.0,,0.0,,1471.255096,0.88684040308,0.88684040308,0.0,0.88684040308,0.034676654982,0.034676654982,,,0.140733992304,0.140733992304,0.034676654982,0.027056277056,0.029342723005,1.0,1.0,9.9968885e-05,2852456.0130000003,,,1.0,1.0
2023-10-08 12:00:00,0.0,,0.0,,1477.120596,0.930501520634,0.930501520634,0.0,0.930501520634,-0.034676654982,-0.034676654982,,,0.139854000814,0.139854000814,-0.034676654982,0.037202380952,0.072172909715,1.0,3.0,0.000100036565,2884144.8680509604,,,2.0,2.0
2023-10-08 16:00:00,0.0,,0.0,,741632.0316,-0.955090165138,-0.955090165138,0.955090165138,0.0,-0.112032269941,-0.112032269941,,,-0.190973459441,-0.190973459441,-0.112032269941,0.0,0.024801587302,0.0,1.0,9.990406e-05,2898562.4188413997,,,1.0,1.0
2023-10-08 18:00:00,,,,,,,,,,,,,,,,,,,,,,,235259.0,,,
2023-10-08 20:00:00,0.0,,0.0,,738086.0329599999,1.791245698929,1.791245698929,0.0,1.791245698929,0.223199710489,0.223199710489,,,0.299202113879,0.299202113879,0.223199710489,0.044326241135,0.055512016719,1.0,2.0,0.00010001099,2845153.00778584,,,2.0,2.0
2023-10-09 00:00:00,0.0,0.0,0.0,0.0,2091911.1294156201,0.0,0.0,0.0,0.0,-0.162078252146,-0.162078252146,-0.630287405018,-0.630287405018,-0.030512201099,-0.030512201099,-0.162078252146,0.028935185185,0.028935185185,1.0,1.0,9.9742812e-05,2825570.1267539803,235239.0,5.0,1.0,1.0
2023-10-09 04:00:00,0.0,,0.0,,2072006.5750956081,0.0,0.0,0.0,0.0,-0.016004609992,-0.016004609992,,,-0.030512201099,-0.030512201099,-0.016004609992,0.0,0.0,0.0,0.0,0.000100151304,2794958.68394914,,,0.0,0.0
2023-10-09 08:00:00,0.0,,0.0,,708988.6875400001,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.030512201099,-0.030512201099,0.0,0.0,0.0,0.0,0.0,9.9799499e-05,2761835.71998035,,,0.0,0.0
2023-10-09 12:00:00,0.0,,0.0,,2053830.6152007598,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.030512201099,-0.030512201099,0.0,0.030193236715,0.017655367232,1.0,1.0,0.00010005003,2767671.60220016,235243.0,,1.0,1.0
2023-10-09 16:00:00,0.0,,0.0,,700957.0840800001,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.030512201099,-0.030512201099,0.0,0.0,0.0,0.0,0.0,-2.0307318e-05,2803098.2499470105,,,0.0,0.0
2023-10-09 18:00:00,,,,,,,,,,,,,,,,,,,,,,,235237.0,,,
2023-10-09 20:00:00,0.0,,0.0,,2107521.3219442996,1.589598119259,1.589598119259,0.0,1.589598119259,0.138706619927,0.138706619927,,,0.505193569388,0.505193569388,0.138706619927,0.089285714286,0.091322862947,3.0,3.0,-1.9973097e-05,2812707.28153325,,,3.0,3.0
2023-10-10 00:00:00,0.0,0.0,0.0,0.0,703772.1599999999,0.0,0.0,0.0,0.0,-0.128036879933,-0.128036879933,1.062611208616,1.062611208616,-0.042226237976,-0.042226237976,-0.128036879933,0.0,0.0,0.0,0.0,9.9587423e-05,2814123.7363621797,,8.0,0.0,0.0
2023-10-10 04:00:00,0.0,,0.0,,2089045.649724484,0.0,0.0,0.0,0.0,-0.010669739994,-0.010669739994,,,0.049854631328,0.049854631328,-0.010669739994,0.0,0.0,0.0,0.0,0.000100155035,2796022.2715162397,,,0.0,0.0
2023-10-10 06:00:00,,,,,,,,,,,,,,,,,,,,,,,235228.0,,,
2023-10-10 08:00:00,0.0,,0.0,,2104898.021836,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.00491681963,-0.00491681963,0.0,0.0,0.0,0.0,0.0,9.9701486e-05,2809532.82784,,,0.0,0.0
2023-10-10 12:00:00,0.0,,0.0,,2096477.086836942,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.176912748398,-0.176912748398,0.0,0.0,0.019290123457,0.0,1.0,0.000100308622,2806331.59126,,,1.0,1.0
2023-10-10 16:00:00,0.0,,0.0,,2088367.56351773,3.440460443497,3.440460443497,0.0,3.440460443497,0.187584418019,0.187584418019,,,2.142827019646,2.142827019646,0.187584418019,0.023946360153,0.112743613542,1.0,5.0,9.9637381e-05,2799413.91715292,,,4.0,4.0
2023-10-10 18:00:00,,,,,,,,,,,,,,,,,,,,,,,235197.0,,,
2023-10-10 20:00:00,0.0,,0.0,,1441.207872,1.527532279491,1.527532279491,0.0,1.527532279491,-0.040878265143,-0.040878265143,,,0.428840613089,0.428840613089,-0.040878265143,0.0,0.105413945331,0.0,3.0,0.000100378717,2824906.3742259704,,,3.0,3.0
2023-10-11 00:00:00,0.0,0.0,0.0,0.0,1419.401232,0.0,0.0,0.0,0.0,-0.162125178356,-0.162125178356,-0.724587193555,-0.724587193555,-0.269200811386,-0.269200811386,-0.162125178356,0.0,0.018939393939,0.0,1.0,9.9604552e-05,2814546.22934,,4.0,0.0,0.0
2023-10-11 04:00:00,0.0,,0.0,,2117827.724885674,0.0,0.0,0.0,0.0,-0.021339479989,-0.021339479989,,,-0.266638907668,-0.266638907668,-0.021339479989,0.0,0.0,0.0,0.0,0.000100296221,2814817.1785464603,,,0.0,0.0
2023-10-11 06:00:00,,,,,,,,,,,,,,,,,,,,,,,235204.0,,,
2023-10-11 08:00:00,0.0,,0.0,,2112683.173382,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.275905323752,-0.275905323752,0.0,0.0,0.0,0.0,0.0,9.9514727e-05,2819060.75441,,,0.0,0.0
2023-10-11 12:00:00,0.0,,0.0,,1434.78312,0.739210247993,0.739210247993,0.0,0.739210247993,0.112032269941,0.112032269941,,,-0.026707372209,-0.026707372209,0.112032269941,0.0,0.031556802244,0.0,2.0,0.000100413336,2780984.6425861,235174.0,,2.0,2.0
2023-10-11 16:00:00,0.0,,0.0,,698915.6902,0.968217134476,0.968217134476,0.0,0.968217134476,-0.015284317177,-0.015284317177,,,0.304741583052,0.304741583052,-0.015284317177,0.013020833333,0.03702001634,1.0,2.0,9.9411209e-05,2786835.07115344,,,2.0,2.0
2023-10-11 18:00:00,,,,,,,,,,,,,,,,,,,,,,,235171.0,,,
2023-10-11 20:00:00,0.0,,0.0,,2119095.49570654,0.0,0.0,0.0,0.0,-0.104029964945,-0.104029964945,,,-0.294086552471,-0.294086552471,-0.104029964945,0.0,0.0,0.0,0.0,0.000100437654,2821663.12114758,,,0.0,0.0
2023-10-12 00:00:00,0.0,0.0,0.0,0.0,696052.151,0.0,0.0,0.0,0.0,0.0,0.0,-0.194763552053,-0.194763552053,-0.294086552471,-0.294086552471,0.0,0.0,0.023148148148,0.0,1.0,9.9511862e-05,2806140.5179911098,,7.0,1.0,1.0
2023-10-12 04:00:00,0.0,,0.0,,2106562.118056852,0.75356221199,0.75356221199,0.0,0.75356221199,0.130704314931,0.130704314931,,,-0.070755583823,-0.070755583823,0.130704314931,0.025720164609,0.101582057714,1.0,3.0,0.000100361091,2809639.2072639205,,,3.0,3.0
2023-10-12 06:00:00,,,,,,,,,,,,,,,,,,,,,,,235169.0,,,
2023-10-12 08:00:00,0.0,,0.0,,695667.22844,0.0,0.0,0.0,0.0,-0.128036879933,-0.128036879933,,,-0.308282951519,-0.308282951519,-0.128036879933,0.0,0.0,0.0,0.0,9.9449308e-05,2780636.4074094603,,,0.0,0.0
2023-10-12 12:00:00,0.0,,0.0,,695100.8032,0.0,0.0,0.0,0.0,-0.002667434999,-0.002667434999,,,-0.276049989968,-0.276049989968,-0.002667434999,0.0,0.014568764569,0.0,1.0,0.000100304287,2771594.98026494,235094.0,,1.0,1.0
2023-10-12 16:00:00,0.0,,0.0,,2095878.984031024,1.650277137756,1.650277137756,0.0,1.650277137756,0.212235591305,0.212235591305,,,0.693114450709,0.693114450709,0.212235591305,0.0,0.046665007466,0.0,2.0,9.9588238e-05,2791575.8256,,,2.0,2.0
2023-10-12 20:00:00,0.0,,0.0,,2132438.664329492,0.0,0.0,0.0,0.0,-0.171568124539,-0.171568124539,,,-0.307995484543,-0.307995484543,-0.171568124539,0.0,0.0,0.0,0.0,0.000100246662,2833759.8143486404,,,0.0,0.0
2023-10-13 00:00:00,0.0,0.0,0.0,0.0,2120425.239161472,0.0,0.0,0.0,0.0,0.0,0.0,-1.106806267045,-1.106806267045,-0.307995484543,-0.307995484543,0.0,0.0,0.035310734463,0.0,1.0,9.9611957e-05,2820929.5375560103,235105.0,1.0,1.0,1.0
2023-10-13 04:00:00,0.0,,0.0,,1439.613408,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.292976432602,-0.292976432602,0.0,0.0,0.0,0.0,0.0,0.000100286315,2816454.59692602,,,0.0,0.0
2023-10-13 06:00:00,,,,,,,,,,,,,,,,,,,,,,,235106.0,,,
2023-10-13 08:00:00,0.0,,0.0,,2125843.80298085,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.258848260386,-0.258848260386,0.0,0.0,0.0,0.0,0.0,9.9627092e-05,2828425.936889,,,0.0,0.0
2023-10-13 12:00:00,0.0,,0.0,,2112172.9056255193,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.220535676364,-0.220535676364,0.0,0.0,0.0,0.0,0.0,0.000100219788,2810144.9417737504,,,0.0,0.0
2023-10-13 16:00:00,0.0,,0.0,,1444.16232,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.220535676364,-0.220535676364,0.0,0.0,0.0,0.0,0.0,9.9628266e-05,2800581.86434957,,,0.0,0.0
2023-10-13 18:00:00,,,,,,,,,,,,,,,,,,,,,,,235074.0,,,
2023-10-13 20:00:00,0.0,,0.0,,2092615.288932902,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.220535676364,-0.220535676364,0.0,0.0,0.0,0.0,0.0,0.000100213299,2792754.8719329303,,,0.0,0.0
2023-10-14 00:00:00,0.0,0.0,0.0,0.0,2125468.345611134,-0.815253078938,-0.815253078938,0.815253078938,0.0,0.0,0.0,-0.485692503221,-0.485692503221,-0.609035052573,-0.609035052573,0.0,0.0,0.087029859317,0.0,2.0,9.9596853e-05,2824531.64638204,235085.0,5.0,1.0,1.0
2023-10-14 04:00:00,0.0,,0.0,,2141452.8283422804,2.083779990673,2.083779990673,0.765952467918,2.849732458591,0.022836032051,0.022836032051,,,1.445211160672,1.445211160672,0.022836032051,0.0,0.139062935116,0.0,4.0,0.000100237135,2839984.42809,,,4.0,4.0
2023-10-14 08:00:00,0.0,,0.0,,699026.0161,0.947583794594,0.947583794594,0.0,0.947583794594,0.04505326579,0.04505326579,,,-0.152884157686,-0.152884157686,0.04505326579,0.074404761905,0.040064102564,1.0,1.0,9.9655142e-05,2822196.9213586003,,,0.0,0.0
2023-10-14 12:00:00,0.0,,0.0,,2091861.7963318103,0.0,0.0,0.0,0.0,0.032009219983,0.032009219983,,,-0.152884157686,-0.152884157686,0.032009219983,0.0,0.0,0.0,0.0,0.000100075073,2809792.49216,235074.0,,0.0,0.0
2023-10-14 16:00:00,0.0,,0.0,,2092582.48198799,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.152884157686,-0.152884157686,0.0,0.0,0.0,0.0,0.0,9.9507867e-05,2806641.578505,,,0.0,0.0
2023-10-14 18:00:00,,,,,,,,,,,,,,,,,,,,,,,235077.0,,,
2023-10-14 20:00:00,0.0,,0.0,,2109147.67202797,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.142691478395,-0.142691478395,0.0,0.0,0.0,0.0,0.0,0.000100044854,2830357.0838992004,,,0.0,0.0
2023-10-15 00:00:00,0.0,0.0,0.0,0.0,2120362.27316691,0.0,0.0,0.0,0.0,0.0,0.0,-0.539002808457,-0.539002808457,-0.142691478395,-0.142691478395,0.0,0.0,0.050881111938,0.0,2.0,9.9529742e-05,2841271.67596,,4.0,1.0,1.0
2023-10-15 04:00:00,0.0,,0.0,,719273.24532,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.13281264906,-0.13281264906,0.0,0.0,0.0,0.0,0.0,0.000100270804,2888570.22456,,,0.0,0.0
2023-10-15 06:00:00,,,,,,,,,,,,,,,,,,,,,,,235097.0,,,
2023-10-15 08:00:00,0.0,,0.0,,2168746.431386256,0.813723683357,0.813723683357,0.0,0.813723683357,0.0,0.0,,,0.077069957589,0.077069957589,0.0,0.027777777778,0.05777144666,1.0,2.0,9.9613345e-05,2888102.64441,,,1.0,1.0
2023-10-15 12:00:00,0.0,,0.0,,727183.0544,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.114862244445,-0.114862244445,0.0,0.0,0.0,0.0,0.0,0.000100405257,2908948.1657100003,235104.0,,0.0,0.0
2023-10-15 16:00:00,0.0,,0.0,,730619.001,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.114862244445,-0.114862244445,0.0,0.0,0.0,0.0,0.0,9.9545978e-05,2928327.6712768003,,,0.0,0.0
2023-10-15 20:00:00,0.0,,0.0,,731256.6873000001,1.752888262272,1.752888262272,0.0,1.752888262272,0.20752768521,0.20752768521,,,0.268328129048,0.268328129048,0.20752768521,0.026709401709,0.067085953878,1.0,2.0,0.000100631547,2902032.3532818803,,,2.0,2.0
2023-10-16 00:00:00,0.0,0.0,0.0,0.0,2169626.7188774114,0.83365291357,0.83365291357,0.0,0.83365291357,-0.121496294788,-0.121496294788,1.66708529344,1.66708529344,0.034275857233,0.034275857233,-0.121496294788,0.090579710145,0.065104166667,1.0,1.0,9.9397324e-05,2907918.67969,235109.0,10.0,1.0,1.0
2023-10-16 04:00:00,0.0,,0.0,,2336439.636816868,0.0,0.0,0.0,0.0,-0.046481371936,-0.046481371936,,,-0.151551567857,-0.151551567857,-0.046481371936,0.028538812785,0.034927445632,1.0,2.0,0.00010050459,3121983.5619902704,,,2.0,2.0
2023-10-16 08:00:00,0.0,,0.0,,1525.52688,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.151551567857,-0.151551567857,0.0,0.0,0.0,0.0,0.0,9.939706e-05,3222509.41216,,,0.0,0.0
2023-10-16 12:00:00,0.0,,0.0,,2404196.032079526,0.969548046589,0.969548046589,0.0,0.969548046589,0.138706619927,0.138706619927,,,0.060340365351,0.060340365351,0.138706619927,0.0,0.009512937595,0.0,1.0,0.000100482567,3178197.34722106,235093.0,,1.0,1.0
2023-10-16 16:00:00,0.0,,0.0,,3382946.556296514,1.619363367558,1.619363367558,0.0,1.619363367558,-0.045067846383,-0.045067846383,,,0.991637654412,0.991637654412,-0.045067846383,0.027412280702,0.105065345016,1.0,5.0,9.9435511e-05,4276869.88680941,,,3.0,3.0
2023-10-16 20:00:00,0.0,,0.0,,3190165.5083537996,1.758527576923,1.758527576923,0.79011631012,2.548643887043,-0.00944503323,-0.00944503323,,,0.31728036071,0.31728036071,-0.00944503323,0.0,0.19352655685,0.0,6.0,0.000100330611,4029695.1036681,,,3.0,3.0
2023-10-17 00:00:00,0.0,0.0,0.0,0.0,3133582.6985924602,0.0,0.0,0.0,0.0,-0.081525455059,-0.081525455059,-0.930348632317,-0.930348632317,-0.336597652097,-0.336597652097,-0.081525455059,0.0,0.0,0.0,0.0,5.8136061e-05,3985323.1202065,,6.0,0.0,0.0
2023-10-17 04:00:00,0.0,,0.0,,3113926.238844196,0.0,0.0,0.0,0.0,-0.008002304996,-0.008002304996,,,-0.336597652097,-0.336597652097,-0.008002304996,0.0,0.017959770115,0.0,1.0,5.8984411e-05,3982364.7536087995,,,1.0,1.0
2023-10-17 08:00:00,0.0,,0.0,,3171881.056132488,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.336597652097,-0.336597652097,0.0,0.0,0.018939393939,0.0,1.0,9.9780724e-05,4048141.0608888003,,,1.0,1.0
2023-10-17 12:00:00,0.0,,0.0,,838419.23496,-0.967783391476,-0.967783391476,0.967783391476,0.0,0.0,0.0,,,-0.336597652097,-0.336597652097,0.0,0.0,0.079325312691,0.0,4.0,0.000100236594,3780014.28776744,,,0.0,0.0
2023-10-17 16:00:00,0.0,,0.0,,818867.9761999999,1.526517152786,1.526517152786,0.0,1.526517152786,0.106063686665,0.106063686665,,,1.447335641221,1.447335641221,0.106063686665,0.0,0.074107973864,0.0,3.0,9.9847609e-05,3704210.7733785496,,,3.0,3.0
2023-10-17 20:00:00,0.0,,0.0,,2832890.05707,0.0,0.0,0.0,0.0,-0.055875967024,-0.055875967024,,,-0.283028564553,-0.283028564553,-0.055875967024,0.028153153153,0.023148148148,1.0,1.0,0.000100215851,3654992.5487100007,,,1.0,1.0
