timestamp,dev_activity_1d,dev_activity_contributors_count_7d,sentiment_balance_total,sentiment_balance_total_v2,sentiment_negative_total,sentiment_positive_total,sentiment_volume_consumed_total,sentiment_weighted_total,sentiment_weighted_total_1d,sentiment_weighted_total_1d_v2,sentiment_weighted_total_1h,sentiment_weighted_total_1h_v2,sentiment_weighted_total_v2,social_dominance_ai_total,social_dominance_total,social_volume_ai_total,social_volume_total,unique_social_volume_total_1d,unique_social_volume_total_1h,unique_social_volume_total_5m
2025-05-13 16:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.128036879933,-0.128036879933,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-05-13 20:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.128036879933,-0.128036879933,0.0,0.023946360153,0.030193236715,1.0,1.0,,1.0,1.0
2025-05-14 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.928315002401,-0.928315002401,-0.128036879933,-0.128036879933,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
2025-05-14 04:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.128036879933,-0.128036879933,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-05-14 08:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.128036879933,-0.128036879933,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-05-14 12:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.128036879933,-0.128036879933,0.0,0.0,0.034630242826,0.0,2.0,,1.0,1.0
2025-05-14 16:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.128036879933,-0.128036879933,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-05-14 20:00:00,,,-0.77786898613,-0.77786898613,0.77786898613,0.0,0.0,0.0,,,-0.128036879933,-0.128036879933,0.0,0.0,0.058049535604,0.0,2.0,,1.0,1.0
2025-05-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.195224851517,-0.195224851517,-0.128036879933,-0.128036879933,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-05-15 04:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.128036879933,-0.128036879933,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-05-15 08:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.128036879933,-0.128036879933,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-05-15 12:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.128036879933,-0.128036879933,0.0,0.0,0.033602150538,0.0,1.0,,0.0,0.0
2025-05-15 16:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.064018439966,-0.064018439966,0.0,0.0,0.019113149847,0.0,1.0,,1.0,1.0
2025-05-15 20:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-05-16 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.357355841064,1.357355841064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
2025-05-16 04:00:00,,,-0.162510454655,-0.162510454655,0.897831082344,0.735320627689,0.0,0.0,,,0.0,0.0,0.0,0.0,0.090777051561,0.0,2.0,,0.0,0.0
2025-05-16 08:00:00,,,1.502010166645,1.502010166645,0.0,1.502010166645,0.141847678906,0.141847678906,,,3.246746151915,3.246746151915,0.141847678906,0.0,0.054452715743,0.0,2.0,,2.0,2.0
2025-05-16 12:00:00,,,0.0,0.0,0.0,0.0,-0.142788448559,-0.142788448559,,,-0.182504210244,-0.182504210244,-0.142788448559,0.0,0.0,0.0,0.0,,0.0,0.0
2025-05-16 16:00:00,,,0.0,0.0,0.0,0.0,-0.005334869997,-0.005334869997,,,-0.182504210244,-0.182504210244,-0.005334869997,0.0,0.0,0.0,0.0,,0.0,0.0
2025-05-16 20:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.182504210244,-0.182504210244,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-05-17 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.170535010298,-0.170535010298,-0.182504210244,-0.182504210244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-17 04:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.182504210244,-0.182504210244,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-05-17 08:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.182504210244,-0.182504210244,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-05-17 12:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.182504210244,-0.182504210244,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-05-17 16:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.182504210244,-0.182504210244,0.0,0.043402777778,0.040064102564,1.0,1.0,,0.0,0.0
2025-05-17 20:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.182504210244,-0.182504210244,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-05-18 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.198876440398,-0.198876440398,-0.182504210244,-0.182504210244,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
2025-05-18 04:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.182504210244,-0.182504210244,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-05-18 08:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.182504210244,-0.182504210244,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-05-18 12:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.182504210244,-0.182504210244,0.0,0.0,0.038580246914,0.0,1.0,,0.0,0.0
2025-05-18 16:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.182504210244,-0.182504210244,0.0,0.016276041667,0.023674242424,1.0,1.0,,1.0,1.0
2025-05-18 20:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.141653712511,-0.141653712511,0.0,0.0,0.114072937734,0.0,3.0,,3.0,3.0
2025-05-19 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.198876440398,-0.198876440398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-19 04:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-05-19 08:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-05-19 12:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-05-19 16:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-05-19 20:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-05-20 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.198876440398,-0.198876440398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-05-20 04:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.026041666667,0.0,1.0,,1.0,1.0
2025-05-20 08:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-05-20 12:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-05-20 16:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.028538812785,0.0,1.0,,0.0,0.0
2025-05-20 20:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-05-21 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.651077310653,-0.651077310653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-05-21 04:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-05-21 08:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-05-21 12:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.013354700855,0.0,1.0,,0.0,0.0
2025-05-21 16:00:00,,,-0.80676150322,-0.80676150322,0.80676150322,0.0,0.0,0.0,,,-1.88854397901,-1.88854397901,0.0,0.029342723005,0.069784654718,1.0,3.0,,1.0,1.0
2025-05-21 20:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.128036879933,0.128036879933,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-05-22 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.278119046835,-0.278119046835,0.128036879933,0.128036879933,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-05-22 04:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.128036879933,0.128036879933,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-05-22 08:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.128036879933,0.128036879933,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-05-22 12:00:00,,,0.730591595173,0.730591595173,0.0,0.730591595173,0.0,0.0,,,0.128036879933,0.128036879933,0.0,0.0,0.012626262626,0.0,1.0,,0.0,0.0
2025-05-22 16:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.128036879933,0.128036879933,0.0,0.0,0.094290470796,0.0,3.0,,0.0,0.0
2025-05-22 20:00:00,,,-0.919490873814,-0.919490873814,1.689012408257,0.769521534443,-0.112032269941,-0.112032269941,,,-1.301051957331,-1.301051957331,-0.112032269941,0.0,0.170003607504,0.0,3.0,,1.0,1.0
2025-05-23 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.112032269941,0.112032269941,-0.191667989113,-0.191667989113,0.182390269155,0.182390269155,0.112032269941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-23 04:00:00,,,1.794960021973,1.794960021973,0.0,1.794960021973,0.0,0.0,,,0.182390269155,0.182390269155,0.0,0.0,0.045289855072,0.0,2.0,,0.0,0.0
2025-05-23 08:00:00,,,-0.701266646385,-0.701266646385,0.701266646385,0.0,0.0,0.0,,,0.182390269155,0.182390269155,0.0,0.0,0.034153005464,0.0,1.0,,0.0,0.0
2025-05-23 12:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.182390269155,0.182390269155,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-05-23 16:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.182390269155,0.182390269155,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-05-23 20:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.182390269155,0.182390269155,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-05-24 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.191667989113,-0.191667989113,0.182390269155,0.182390269155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-24 04:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.168801921849,0.168801921849,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-05-24 08:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.128036879933,0.128036879933,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-05-24 12:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.128036879933,0.128036879933,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-05-24 16:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.128036879933,0.128036879933,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-05-24 20:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.128036879933,0.128036879933,0.0,0.0,0.052083333333,0.0,1.0,,0.0,0.0
2025-05-25 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.164676560595,-0.164676560595,0.128036879933,0.128036879933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-25 04:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.128036879933,0.128036879933,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-05-25 08:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09602765995,0.09602765995,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-05-25 12:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-05-25 16:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-05-25 20:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-05-26 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.184219578419,-0.184219578419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-26 04:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-05-26 08:00:00,,,1.448640346527,1.448640346527,0.0,1.448640346527,0.0,0.0,,,0.0,0.0,0.0,0.0,0.083276874435,0.0,2.0,,0.0,0.0
2025-05-26 12:00:00,,,-0.7995865345,-0.7995865345,0.7995865345,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.025100401606,0.0,1.0,,0.0,0.0
2025-05-26 16:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.020627062706,0.0,1.0,,0.0,0.0
2025-05-26 20:00:00,,,-0.757079362869,-0.757079362869,0.757079362869,0.0,0.0,0.0,,,0.0,0.0,0.0,0.027777777778,0.033602150538,1.0,1.0,,0.0,0.0
2025-05-27 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.184219578419,-0.184219578419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-27 04:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-05-27 08:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-05-27 12:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-05-27 16:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-05-27 20:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.043402777778,0.0,1.0,,0.0,0.0
2025-05-28 00:00:00,0.0,0.0,0.825045824051,0.825045824051,0.0,0.825045824051,0.0,0.0,-0.183250349394,-0.183250349394,0.0,0.0,0.0,0.0,0.048449612403,0.0,1.0,0.0,0.0,0.0
2025-05-28 04:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-05-28 08:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-05-28 12:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-05-28 16:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-05-28 20:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.030193236715,0.0,1.0,,0.0,0.0
2025-05-29 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.135682741945,-0.135682741945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-29 04:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-05-29 08:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-05-29 12:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-05-29 16:00:00,,,0.755743861198,0.755743861198,0.0,0.755743861198,0.0,0.0,,,0.0,0.0,0.0,0.0,0.026709401709,0.0,1.0,,0.0,0.0
2025-05-29 20:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-05-30 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.862975626415,2.862975626415,0.0,0.0,0.0,0.077341137124,0.077395024204,2.0,2.0,3.0,0.0,0.0
2025-05-30 04:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.027412280702,0.0,1.0,,0.0,0.0
2025-05-30 08:00:00,,,0.764701545238,0.764701545238,0.0,0.764701545238,0.0,0.0,,,0.0,0.0,0.0,0.0,0.038580246914,0.0,1.0,,0.0,0.0
2025-05-30 12:00:00,,,0.708241283894,0.708241283894,0.0,0.708241283894,0.0,0.0,,,0.0,0.0,0.0,0.0,0.049603174603,0.0,1.0,,0.0,0.0
2025-05-30 16:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.009300595238,0.068746212524,1.0,3.0,,3.0,3.0
2025-05-30 20:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-05-31 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0108898163,1.0108898163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
2025-05-31 04:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-05-31 08:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-05-31 12:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-05-31 16:00:00,,,0.876529812813,0.876529812813,0.0,0.876529812813,0.0,0.0,,,1.88854397901,1.88854397901,0.0,0.016534391534,0.099836506087,1.0,3.0,,2.0,2.0
2025-05-31 20:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.128036879933,-0.128036879933,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-06-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.330844512149,0.330844512149,-0.128036879933,-0.128036879933,0.0,0.0,0.044326241135,0.0,1.0,1.0,0.0,0.0
2025-06-01 04:00:00,,,0.763390123844,0.763390123844,0.0,0.763390123844,0.144041489925,0.144041489925,,,1.151520488441,1.151520488441,0.144041489925,0.040849673203,0.03591954023,1.0,1.0,,1.0,1.0
2025-06-01 08:00:00,,,0.0,0.0,0.0,0.0,-0.128036879933,-0.128036879933,,,-0.182151904514,-0.182151904514,-0.128036879933,0.0,0.0,0.0,0.0,,0.0,0.0
2025-06-01 12:00:00,,,0.0,0.0,0.0,0.0,-0.016004609992,-0.016004609992,,,-0.182151904514,-0.182151904514,-0.016004609992,0.0,0.0,0.0,0.0,,0.0,0.0
2025-06-01 16:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.182151904514,-0.182151904514,0.0,0.0,0.032051282051,0.0,1.0,,0.0,0.0
2025-06-01 20:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.182151904514,-0.182151904514,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-06-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.186656830937,-0.186656830937,-0.182151904514,-0.182151904514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-02 04:00:00,,,1.753059625626,1.753059625626,0.0,1.753059625626,0.0,0.0,,,-0.182151904514,-0.182151904514,0.0,0.0,0.043859649123,0.0,2.0,,0.0,0.0
2025-06-02 08:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.182151904514,-0.182151904514,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-06-02 12:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.182151904514,-0.182151904514,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-06-02 16:00:00,,,1.712678611279,1.712678611279,0.0,1.712678611279,0.0,0.0,,,-0.182151904514,-0.182151904514,0.0,0.0,0.057473855031,0.0,2.0,,0.0,0.0
2025-06-02 20:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.182151904514,-0.182151904514,0.0,0.0,0.037878787879,0.0,1.0,,0.0,0.0
2025-06-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.210720969916,-0.210720969916,-0.182151904514,-0.182151904514,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-03 04:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.168623148368,-0.168623148368,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-06-03 08:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.128036879933,-0.128036879933,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-06-03 12:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.128036879933,-0.128036879933,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-06-03 16:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.128036879933,-0.128036879933,0.0,0.0,0.022893772894,0.0,1.0,,1.0,1.0
2025-06-03 20:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-06-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23233739214,-0.23233739214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-06-04 04:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-06-04 08:00:00,,,0.91843020916,0.91843020916,0.0,0.91843020916,0.0,0.0,,,0.0,0.0,0.0,0.0,0.015318627451,0.0,1.0,,0.0,0.0
2025-06-04 12:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.043402777778,0.0,1.0,,1.0,1.0
2025-06-04 16:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-06-04 20:00:00,,,-0.95031940937,-0.95031940937,0.95031940937,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.062660183929,0.0,2.0,,0.0,0.0
2025-06-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.201605269848,-0.201605269848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-05 04:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-06-05 08:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-06-05 12:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-06-05 16:00:00,,,-0.971870541573,-0.971870541573,0.971870541573,0.0,0.0,0.0,,,0.0,0.0,0.0,0.015547263682,0.022401433692,1.0,1.0,,0.0,0.0
2025-06-05 20:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.018436578171,0.0,1.0,,0.0,0.0
2025-06-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.312342547589,-0.312342547589,0.0,0.0,0.0,0.0,0.048449612403,0.0,1.0,1.0,0.0,0.0
2025-06-06 04:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-06-06 08:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-06-06 12:00:00,,,-0.940737605095,-0.940737605095,0.940737605095,0.0,-0.082690484957,-0.082690484957,,,-1.856534759027,-1.856534759027,-0.082690484957,0.0,0.032051282051,0.0,1.0,,1.0,1.0
2025-06-06 16:00:00,,,0.0,0.0,0.0,0.0,0.082690484957,0.082690484957,,,0.128036879933,0.128036879933,0.082690484957,0.0,0.0,0.0,0.0,,0.0,0.0
2025-06-06 20:00:00,,,0.777375936508,0.777375936508,0.0,0.777375936508,0.0,0.0,,,0.128036879933,0.128036879933,0.0,0.0,0.047348484848,0.0,1.0,,0.0,0.0
2025-06-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2209214061,-0.2209214061,0.128036879933,0.128036879933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-07 04:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.128036879933,0.128036879933,0.0,0.0,0.052083333333,0.0,1.0,,0.0,0.0
2025-06-07 08:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.128036879933,0.128036879933,0.0,0.157295850067,0.174753289474,9.0,10.0,,0.0,0.0
2025-06-07 12:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.128036879933,0.128036879933,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-06-07 16:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.128036879933,0.128036879933,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-06-07 20:00:00,,,1.826087653637,1.826087653637,0.0,1.826087653637,0.0,0.0,,,0.128036879933,0.128036879933,0.0,0.0,0.185335497835,0.0,3.0,,0.0,0.0
2025-06-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.509404158509,-0.509404158509,0.128036879933,0.128036879933,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
2025-06-08 04:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.128036879933,0.128036879933,0.0,0.022644927536,0.029761904762,1.0,1.0,,0.0,0.0
