timestamp,dev_activity,dev_activity_1d,dev_activity_contributors_count,dev_activity_contributors_count_7d,exchange_open_interest,sentiment_balance_total,sentiment_balance_total_v2,sentiment_negative_total,sentiment_positive_total,sentiment_volume_consumed_total,sentiment_weighted_total,sentiment_weighted_total_1d,sentiment_weighted_total_1d_v2,sentiment_weighted_total_1h,sentiment_weighted_total_1h_v2,sentiment_weighted_total_v2,social_dominance_ai_total,social_dominance_total,social_volume_ai_total,social_volume_total,total_funding_rates_aggregated_per_asset,total_open_interest,twitter_followers,unique_social_volume_total_1d,unique_social_volume_total_1h,unique_social_volume_total_5m
2023-04-14 16:00:00,0,,0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.011384335155,,1.0,,,,,1.0,1.0
2023-04-14 20:00:00,0,,0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,,0.0,,,,,0.0,0.0
2023-04-15 00:00:00,0,1.0,0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,-2.109380049019,-2.109380049019,0.0,0.0,0.0,,0.0,,0.0,,,,1.0,0.0,0.0
2023-04-15 04:00:00,0,,0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,,0.0,,,,,0.0,0.0
2023-04-15 08:00:00,0,,0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,,0.0,,,,,0.0,0.0
2023-04-15 12:00:00,0,,0,,,-0.78886282444,-0.78886282444,0.78886282444,0.0,-0.101362529947,-0.101362529947,,,-1.88854397901,-1.88854397901,-0.101362529947,,0.017147066793,,2.0,,,,,1.0,1.0
2023-04-15 16:00:00,0,,0,,,0.0,0.0,0.0,0.0,0.101362529947,0.101362529947,,,0.128036879933,0.128036879933,0.101362529947,,0.0,,0.0,,,,,0.0,0.0
2023-04-15 20:00:00,1,,1,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.128036879933,0.128036879933,0.0,,0.0,,0.0,,,,,0.0,0.0
2023-04-16 00:00:00,0,0.0,0,2.0,,0.0,0.0,0.0,0.0,0.0,0.0,-0.00194431034,-0.00194431034,0.128036879933,0.128036879933,0.0,,0.0,,0.0,,,,1.0,0.0,0.0
2023-04-16 04:00:00,0,,0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.128036879933,0.128036879933,0.0,,0.0,,0.0,,,,,0.0,0.0
2023-04-16 08:00:00,0,,0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.128036879933,0.128036879933,0.0,,0.0,,0.0,,,,,0.0,0.0
2023-04-16 12:00:00,0,,0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.128036879933,0.128036879933,0.0,,0.009735202492,,1.0,,,,,0.0,0.0
2023-04-16 16:00:00,0,,0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.128036879933,0.128036879933,0.0,,0.0,,0.0,,,,,0.0,0.0
2023-04-16 20:00:00,0,,0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.128036879933,0.128036879933,0.0,,0.010064412238,,1.0,,,,,1.0,1.0
2023-04-17 00:00:00,11,21.0,1,2.0,,0.0,0.0,0.0,0.0,0.0,0.0,3.588881715808,3.588881715808,0.128036879933,0.128036879933,0.0,,0.0,,0.0,,,,2.0,0.0,0.0
2023-04-17 04:00:00,7,,1,,,0.774327158928,0.774327158928,0.0,0.774327158928,0.157378664918,0.157378664918,,,1.810361177514,1.810361177514,0.157378664918,,0.050843253968,,3.0,,,,,2.0,2.0
2023-04-17 08:00:00,0,,0,,,0.0,0.0,0.0,0.0,-0.128036879933,-0.128036879933,,,-0.055599706714,-0.055599706714,-0.128036879933,,0.0,,0.0,,,,,0.0,0.0
2023-04-17 12:00:00,0,,0,,,0.0,0.0,0.0,0.0,-0.029341784985,-0.029341784985,,,-0.055599706714,-0.055599706714,-0.029341784985,,0.0,,0.0,,,,,0.0,0.0
2023-04-17 16:00:00,2,,1,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.055599706714,-0.055599706714,0.0,,0.0,,0.0,,,,,0.0,0.0
2023-04-17 20:00:00,1,,1,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.055599706714,-0.055599706714,0.0,,0.0,,0.0,,,,,0.0,0.0
2023-04-18 00:00:00,2,4.0,1,3.0,,0.0,0.0,0.0,0.0,0.0,0.0,-0.754235593327,-0.754235593327,-0.073709000018,-0.073709000018,0.0,,0.0,,0.0,,,,2.0,0.0,0.0
2023-04-18 04:00:00,1,,1,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.128036879933,-0.128036879933,0.0,,0.0,,0.0,,,,,0.0,0.0
2023-04-18 08:00:00,0,,0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.128036879933,-0.128036879933,0.0,,0.0,,0.0,,,,,0.0,0.0
2023-04-18 12:00:00,0,,0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.128036879933,-0.128036879933,0.0,,0.0,,0.0,,,,,0.0,0.0
2023-04-18 16:00:00,1,,1,,,-0.910610496998,-0.910610496998,0.910610496998,0.0,-0.085357919955,-0.085357919955,,,-1.048434204308,-1.048434204308,-0.085357919955,,0.011770244821,,1.0,,,,,1.0,1.0
2023-04-18 20:00:00,0,,0,,,0.763344705105,0.763344705105,0.0,0.763344705105,0.237401714876,0.237401714876,,,0.703759599222,0.703759599222,0.237401714876,,0.014880952381,,1.0,,,,,1.0,1.0
2023-04-19 00:00:00,0,2.0,0,3.0,,0.0,0.0,0.0,0.0,-0.128036879933,-0.128036879933,-0.055232750582,-0.055232750582,-0.091552659083,-0.091552659083,-0.128036879933,,0.0,,0.0,,,,0.0,0.0,0.0
2023-04-19 04:00:00,0,,0,,,0.0,0.0,0.0,0.0,-0.024006914987,-0.024006914987,,,-0.091552659083,-0.091552659083,-0.024006914987,,0.0,,0.0,,,,,0.0,0.0
2023-04-19 08:00:00,0,,0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.091552659083,-0.091552659083,0.0,,0.0,,0.0,,,,,0.0,0.0
2023-04-19 12:00:00,0,,0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.091552659083,-0.091552659083,0.0,,0.0,,0.0,,,,,0.0,0.0
2023-04-19 16:00:00,0,,0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.091552659083,-0.091552659083,0.0,,0.0,,0.0,,,,,0.0,0.0
2023-04-19 20:00:00,2,,1,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.015739805693,0.015739805693,0.0,,0.0,,0.0,,,,,0.0,0.0
2023-04-20 00:00:00,1,3.0,1,3.0,,0.0,0.0,0.0,0.0,0.0,0.0,-0.054753347845,-0.054753347845,0.015739805693,0.015739805693,0.0,,0.0,,0.0,,,,0.0,0.0,0.0
2023-04-20 04:00:00,0,,0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.015739805693,0.015739805693,0.0,,0.0,,0.0,,,,,0.0,0.0
2023-04-20 08:00:00,0,,0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.015739805693,0.015739805693,0.0,,0.0,,0.0,,,,,0.0,0.0
2023-04-20 12:00:00,0,,0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.015739805693,0.015739805693,0.0,,0.0,,0.0,,,,,0.0,0.0
2023-04-20 16:00:00,2,,1,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.015739805693,0.015739805693,0.0,,0.0,,0.0,,,,,0.0,0.0
2023-04-20 20:00:00,0,,0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.015739805693,0.015739805693,0.0,,0.0,,0.0,,,,,0.0,0.0
2023-04-21 00:00:00,8,14.0,2,3.0,,0.0,0.0,0.0,0.0,0.0,0.0,-0.054286211101,-0.054286211101,0.015739805693,0.015739805693,0.0,,0.0,,0.0,,,,0.0,0.0,0.0
2023-04-21 04:00:00,5,,1,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.05614853712,-0.05614853712,0.0,,0.0,,0.0,,,,,0.0,0.0
2023-04-21 08:00:00,0,,0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.128036879933,-0.128036879933,0.0,,0.0,,0.0,,,,,0.0,0.0
2023-04-21 12:00:00,0,,0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,,0.0,,,,,0.0,0.0
2023-04-21 16:00:00,1,,1,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.009384384384,,1.0,,,,,0.0,0.0
2023-04-21 20:00:00,0,,0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,,0.0,,,,,0.0,0.0
2023-04-22 00:00:00,0,0.0,0,3.0,,0.0,0.0,0.0,0.0,0.0,0.0,-0.053830826237,-0.053830826237,0.0,0.0,0.0,,0.0,,0.0,,,,0.0,0.0,0.0
2023-04-22 04:00:00,0,,0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,,0.0,,,,,0.0,0.0
2023-04-22 08:00:00,0,,0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,,0.0,,,,,0.0,0.0
2023-04-22 12:00:00,0,,0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,,0.0,,,,,0.0,0.0
2023-04-22 16:00:00,0,,0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,,0.0,,,,,0.0,0.0
2023-04-22 20:00:00,0,,0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,,0.0,,,,,0.0,0.0
2023-04-23 00:00:00,0,11.0,0,3.0,,0.0,0.0,0.0,0.0,0.0,0.0,-0.0533867088,-0.0533867088,0.0,0.0,0.0,,0.0,,0.0,,,,0.0,0.0,0.0
2023-04-23 04:00:00,0,,0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,,0.0,,,,,0.0,0.0
2023-04-23 08:00:00,0,,0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.022401433692,,1.0,,,,,0.0,0.0
2023-04-23 12:00:00,0,,0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.009384384384,,1.0,,,,,0.0,0.0
2023-04-23 16:00:00,4,,1,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,,0.0,,,,,0.0,0.0
2023-04-23 20:00:00,7,,1,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,,0.0,,,,,0.0,0.0
2023-04-24 00:00:00,21,23.0,2,3.0,,0.0,0.0,0.0,0.0,0.0,0.0,-0.052953401832,-0.052953401832,0.0,0.0,0.0,,0.009259259259,,1.0,,,,0.0,0.0,0.0
2023-04-24 04:00:00,0,,0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,,0.0,,,,,0.0,0.0
2023-04-24 08:00:00,2,,1,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,,0.0,,,,,0.0,0.0
2023-04-24 12:00:00,0,,0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.006145526057,,1.0,,,,,0.0,0.0
2023-04-24 16:00:00,0,,0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,,0.0,,,,,0.0,0.0
2023-04-24 20:00:00,0,,0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,,0.0,,,,,0.0,0.0
2023-04-25 00:00:00,1,6.0,1,3.0,,0.0,0.0,0.0,0.0,0.0,0.0,-0.052953401832,-0.052953401832,0.0,0.0,0.0,,0.0,,0.0,,,,0.0,0.0,0.0
2023-04-25 04:00:00,0,,0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,,0.0,,,,,0.0,0.0
2023-04-25 08:00:00,0,,0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,,0.0,,,,,0.0,0.0
2023-04-25 12:00:00,0,,0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,,0.0,,,,,0.0,0.0
2023-04-25 16:00:00,5,,1,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,,0.0,,,,,0.0,0.0
2023-04-25 20:00:00,0,,0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,,0.0,,,,,0.0,0.0
